Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.081 -0.196 -9.952 -1.038 0.244 15.503 9397009834
0.062 -0.165 -9.962 -1.038 0.244 15.503 9397947001
0.086 -0.158 -9.966 -1.038 0.244 15.503 9398884501
0.100 -0.165 -9.945 -0.793 0.122 15.381 9400336751
0.093 -0.136 -9.919 -0.671 0.244 15.259 9401281918
0.093 -0.136 -9.919 -0.793 0.244 15.137 9402220584
0.108 -0.122 -9.978 -0.916 0.183 15.198 9403163209
0.122 -0.113 -9.974 -0.977 0.122 15.259 9404102376
0.086 -0.117 -9.912 -0.977 0.061 15.137 9405045376
0.074 -0.160 -9.945 -0.916 0.244 15.076 9405982751
0.088 -0.184 -9.974 -0.854 0.305 15.015 9407620918
0.096 -0.132 -9.966 -0.916 0.244 15.015 9408639376
0.088 -0.172 -9.921 -0.916 0.122 14.893 9409573793
0.060 -0.153 -9.969 -0.793 0.061 14.709 9410510168
0.055 -0.120 -9.985 -0.671 0.183 14.587 9411445418
0.084 -0.124 -9.981 -0.671 0.244 14.526 9412395834
0.108 -0.158 -10.031 -0.732 0.244 14.526 9413307334
0.108 -0.158 -10.031 -0.610 0.244 14.465 9414213793
0.108 -0.187 -9.985 -0.610 0.244 14.282 9415118459
0.103 -0.158 -9.907 -0.671 0.244 14.343 9416549834
0.088 -0.096 -9.917 -0.732 0.244 14.404 9417478876
0.076 -0.127 -9.969 -0.549 0.061 14.343 9418385251
0.088 -0.129 -10.023 -0.427 -0.061 14.221 9419295418
0.088 -0.129 -10.023 -0.488 -0.061 14.099 9420276793
0.110 -0.151 -9.955 -0.549 -0.061 14.099 9421216209
0.098 -0.117 -9.919 -0.671 -0.061 14.160 9422153959
0.086 -0.093 -9.966 -0.671 0.061 14.099 9423089501
0.081 -0.139 -9.921 -0.610 0.183 13.916 9424411459
0.074 -0.168 -9.985 -0.610 0.122 13.916 9425376668
0.081 -0.172 -9.993 -0.671 0.122 13.855 9426365084
0.086 -0.141 -9.978 -0.610 0.122 13.794 9428009418
0.088 -0.115 -9.978 -0.366 0.061 13.550 9429026918
0.105 -0.136 -10.026 -0.427 0.061 13.489 9430018376
0.084 -0.165 -10.069 -0.549 0.244 13.611 9430954834
0.050 -0.172 -10.047 -0.549 0.244 13.611 9431893126
0.086 -0.170 -9.995 -0.610 0.183 13.611 9432810084
0.100 -0.158 -9.957 -0.671 0.000 13.550 9433716376
0.108 -0.156 -9.978 -0.732 0.000 13.428 9434623959
0.084 -0.156 -9.993 -0.610 0.122 13.367 9436071376
0.067 -0.168 -9.952 -0.427 0.244 13.184 9437081126
0.079 -0.151 -9.940 -0.488 0.244 13.062 9438022959
0.067 -0.115 -9.976 -0.488 0.244 13.000 9439013751
0.065 -0.115 -10.002 -0.488 0.244 12.939 9439953293
0.079 -0.146 -9.974 -0.488 0.244 12.939 9440955418
0.088 -0.148 -9.950 -0.488 0.183 12.939 9441940834
0.098 -0.124 -9.974 -0.427 0.183 12.878 9442880668
0.091 -0.146 -9.969 -0.427 0.183 12.878 9443817918
0.069 -0.153 -9.983 -0.427 0.122 12.878 9444795584
0.057 -0.136 -9.988 -0.488 0.061 12.695 9445737126
0.062 -0.153 -9.971 -0.366 0.061 12.268 9447420126
0.093 -0.165 -9.940 -0.305 0.122 12.268 9448453043
0.088 -0.182 -9.917 -0.244 0.183 12.390 9449390626
0.115 -0.158 -9.938 -0.366 0.183 12.573 9450326418
0.100 -0.144 -9.926 -0.305 0.122 12.512 9451261209
0.100 -0.144 -9.926 -0.244 0.122 12.329 9452203918
0.093 -0.148 -9.947 -0.183 0.061 12.207 9453110834
0.122 -0.172 -9.985 -0.122 0.061 12.146 9454015501
0.093 -0.165 -10.021 -0.183 0.061 12.085 9455712834
0.093 -0.156 -10.019 -0.244 0.000 12.024 9456882918
0.110 -0.168 -9.976 -0.244 0.000 11.902 9457819876
0.076 -0.192 -9.985 -0.244 0.061 11.719 9458756918
0.060 -0.184 -10.014 -0.305 0.183 11.658 9459694043
0.086 -0.160 -9.964 -0.366 0.183 11.719 9460637918
0.084 -0.163 -9.950 -0.305 0.183 11.719 9461572751
0.055 -0.192 -9.969 -0.183 0.183 11.658 9462508584
0.062 -0.156 -9.964 -0.061 0.183 11.536 9463442126
0.081 -0.156 -9.928 -0.061 0.061 11.475 9464384959
0.069 -0.172 -9.936 -0.122 -0.061 11.475 9465346043
0.060 -0.153 -10.000 -0.244 -0.061 11.414 9466281584
0.060 -0.153 -10.000 -0.305 0.061 11.292 9467218459
0.062 -0.148 -10.021 -0.122 0.000 11.169 9468186751
0.062 -0.163 -9.981 0.061 0.000 11.169 9469125459
0.079 -0.192 -9.938 0.000 0.000 11.108 9470062501
0.084 -0.180 -9.964 0.000 0.000 10.925 9470998293
0.076 -0.160 -9.966 0.000 0.000 10.925 9471932751
0.069 -0.141 -9.947 0.000 0.122 10.925 9472850168
0.086 -0.141 -9.933 0.061 0.183 10.986 9473781459
0.098 -0.158 -9.962 0.183 0.244 10.925 9474688918
0.096 -0.184 -10.042 0.183 0.183 10.864 9475605918
0.098 -0.170 -10.035 0.061 0.061 10.803 9476535334
0.084 -0.134 -10.019 0.061 0.061 10.681 9477474043
0.053 -0.148 -10.026 0.122 0.122 10.559 9478413126
0.069 -0.160 -10.019 0.061 0.122 10.437 9479351876
0.108 -0.141 -9.981 0.122 0.183 10.315 9480292334
0.108 -0.141 -9.981 0.183 0.122 10.254 9481228001
0.096 -0.139 -9.926 0.183 0.000 10.254 9482189668
0.086 -0.141 -9.938 0.122 0.000 10.254 9483125709
0.062 -0.139 -9.966 0.244 0.061 10.132 9484061543
0.079 -0.136 -9.940 0.244 0.000 10.071 9485002959
0.112 -0.105 -9.950 0.183 0.061 10.071 9485941709
0.093 -0.122 -9.985 0.122 0.122 10.132 9487565334
0.112 -0.158 -9.945 0.183 0.122 10.132 9488584001
0.124 -0.136 -9.959 0.305 0.061 10.071 9489520459
0.079 -0.115 -9.957 0.183 0.122 10.071 9490457293
0.050 -0.141 -9.983 0.122 0.061 9.766 9491440876
0.088 -0.182 -10.002 0.244 -0.061 9.644 9492378126
0.072 -0.158 -9.988 0.305 -0.061 9.644 9493281959
0.072 -0.158 -9.988 0.366 -0.061 9.705 9494185418
0.074 -0.124 -9.981 0.427 0.061 9.583 9495090209
0.115 -0.129 -9.966 0.488 0.122 9.460 9496353501
0.076 -0.120 -9.933 0.488 0.122 9.460 9497305834
0.076 -0.120 -9.933 0.427 0.183 9.521 9498239209
0.076 -0.132 -9.926 0.427 0.122 9.399 9499172334
0.074 -0.148 -10.028 0.366 0.122 9.155 9500198293
0.079 -0.146 -10.071 0.305 0.183 9.033 9501136376
0.076 -0.139 -9.964 0.366 0.122 8.972 9502072584
0.065 -0.136 -9.893 0.366 0.000 9.033 9503373751
0.096 -0.194 -9.928 0.488 0.183 8.972 9504998501
0.115 -0.160 -9.886 0.488 0.122 8.850 9505944293
0.120 -0.117 -9.971 0.488 0.122 8.850 9506882751
0.117 -0.127 -10.002 0.549 -0.061 8.606 9507823543
0.110 -0.146 -9.959 0.610 -0.183 8.423 9508820751
0.108 -0.158 -10.002 0.549 -0.122 8.423 9509738293
0.091 -0.136 -9.988 0.549 0.000 8.423 9510645043
0.076 -0.151 -9.957 0.549 0.122 8.423 9511875459
0.055 -0.144 -9.974 0.549 0.122 8.484 9512869543
0.081 -0.120 -10.033 0.671 0.000 8.484 9513779126
0.100 -0.153 -10.031 0.793 -0.122 8.362 9514685001
0.086 -0.153 -9.990 0.671 -0.183 8.484 9515597876
0.084 -0.158 -10.000 0.610 -0.122 8.484 9516531626
0.086 -0.170 -9.978 0.610 0.000 8.240 9517709584
0.098 -0.158 -9.985 0.732 0.122 7.996 9518619668
0.112 -0.151 -9.995 0.793 0.061 7.751 9519988918
0.117 -0.153 -9.997 0.916 0.000 7.690 9520955543
0.100 -0.144 -9.995 0.916 0.000 7.690 9521888751
0.086 -0.156 -9.962 0.977 0.061 7.690 9522820418
0.084 -0.184 -9.947 0.854 0.000 7.690 9523752626
0.079 -0.187 -9.936 0.793 -0.061 7.751 9524690834
0.079 -0.151 -9.945 0.793 -0.183 7.690 9525623834
0.086 -0.136 -9.993 0.854 -0.244 7.507 9526957251
0.096 -0.124 -10.042 0.793 -0.122 7.385 9527973459
0.093 -0.127 -10.002 0.793 -0.061 7.385 9529453584
0.057 -0.139 -10.014 0.793 -0.122 7.324 9530398001
0.067 -0.175 -10.014 0.916 -0.122 7.141 9531337543
0.103 -0.182 -9.945 1.038 0.000 7.019 9532281876
0.103 -0.182 -9.945 1.038 0.000 6.958 9533187084
0.105 -0.177 -9.919 0.977 0.000 6.836 9534090918
0.079 -0.151 -9.964 0.977 -0.122 6.775 9534995293
0.098 -0.136 -9.978 0.977 -0.061 6.836 9536588668
0.079 -0.163 -10.004 0.854 -0.122 6.714 9537661209
0.079 -0.177 -10.021 0.854 -0.061 6.531 9538598418
0.091 -0.168 -9.997 1.099 -0.061 6.531 9539530918
0.093 -0.153 -9.993 1.099 -0.061 6.470 9540493709
0.091 -0.172 -9.959 0.977 -0.061 6.409 9541429876
0.074 -0.180 -9.924 0.977 0.061 6.348 9542363001
0.043 -0.170 -9.983 0.977 0.122 6.348 9543296584
0.043 -0.170 -9.983 0.916 0.061 6.287 9544236501
0.036 -0.168 -10.007 0.977 0.000 6.226 9545197709
0.048 -0.156 -9.962 1.038 0.000 6.165 9546131668
0.048 -0.163 -9.943 0.916 -0.061 6.226 9547436293
0.055 -0.105 -9.921 0.854 -0.061 6.165 9548418001
0.067 -0.136 -9.938 0.854 -0.122 5.981 9549349418
0.062 -0.189 -10.016 0.793 -0.183 5.981 9550288334
0.062 -0.189 -10.016 0.732 -0.183 6.042 9551222209
0.067 -0.187 -9.988 0.732 -0.122 5.859 9552211001
0.076 -0.134 -9.962 0.793 0.000 5.737 9553116376
0.069 -0.141 -9.959 0.854 -0.061 5.737 9554076543
0.108 -0.194 -9.950 0.732 0.000 5.676 9554980084
0.081 -0.182 -9.938 0.732 0.061 5.676 9556329751
0.074 -0.132 -9.966 0.793 0.061 5.493 9557281043
0.074 -0.132 -9.966 1.099 0.000 5.493 9558214334
0.050 -0.120 -9.981 1.221 0.000 5.371 9559533626
0.100 -0.165 -9.912 1.221 0.061 5.249 9560501459
0.084 -0.160 -9.940 1.099 0.122 5.249 9561439918
0.062 -0.187 -10.000 0.977 0.122 5.249 9562376126
0.072 -0.177 -9.959 0.916 0.183 5.127 9563359709
0.067 -0.153 -9.978 0.977 0.122 5.005 9564303751
0.067 -0.153 -9.978 1.038 0.061 4.883 9565237293
0.041 -0.165 -9.974 1.038 0.061 4.822 9566168293
0.043 -0.151 -9.971 1.038 0.122 4.883 9567477709
0.096 -0.187 -9.988 1.038 -0.061 4.883 9568510751
0.100 -0.148 -9.938 1.099 -0.244 4.700 9569444293
0.096 -0.146 -9.995 1.099 -0.244 4.456 9570378126
0.091 -0.146 -9.966 1.038 -0.122 4.333 9571310418
0.079 -0.168 -9.957 0.977 0.000 4.333 9572304709
0.079 -0.168 -9.957 0.977 -0.183 4.272 9573208959
0.084 -0.184 -10.012 0.977 -0.244 4.150 9574119001
0.074 -0.182 -10.002 0.977 -0.122 4.150 9575024959
0.050 -0.170 -10.009 1.038 -0.122 4.211 9576339001
0.081 -0.156 -9.895 1.099 -0.183 4.150 9577289709
0.081 -0.156 -9.895 1.038 -0.122 4.028 9578222251
0.088 -0.180 -9.943 0.916 0.000 3.845 9579153168
0.067 -0.194 -9.988 0.977 0.000 3.601 9580169876
0.050 -0.199 -9.974 0.977 -0.122 3.540 9581104793
0.060 -0.184 -9.928 0.977 -0.183 3.540 9582037709
0.060 -0.163 -9.921 0.916 -0.122 3.479 9582970334
0.088 -0.192 -9.976 0.916 -0.122 3.540 9584438168
0.086 -0.180 -10.002 0.916 -0.122 3.601 9585390084
0.060 -0.158 -10.040 0.977 0.000 3.479 9586680751
0.096 -0.175 -10.050 0.916 0.000 3.235 9587694084
0.124 -0.177 -9.983 0.916 -0.061 3.113 9588650251
0.117 -0.146 -9.964 0.854 -0.061 3.113 9589603334
0.108 -0.134 -9.990 0.977 -0.061 3.113 9590538084
0.086 -0.177 -10.000 0.916 -0.061 3.052 9591471584
0.081 -0.196 -9.981 0.916 0.000 2.991 9592415043
0.072 -0.163 -9.971 1.038 0.061 2.991 9593319876
0.072 -0.163 -9.971 1.038 0.000 2.808 9594221626
0.065 -0.144 -9.990 0.977 -0.122 2.747 9595125959
0.074 -0.215 -9.964 0.977 -0.122 2.747 9596640918
0.060 -0.187 -9.931 0.977 -0.122 2.747 9597593834
0.086 -0.182 -9.933 1.038 -0.122 2.686 9598579918
0.093 -0.203 -9.943 1.099 -0.183 2.441 9599513001
0.062 -0.208 -9.926 1.099 -0.244 2.258 9600689584
0.048 -0.184 -9.936 0.977 -0.244 2.136 9601632418
0.053 -0.203 -9.990 0.854 -0.183 2.136 9602568043
0.065 -0.206 -10.009 0.793 -0.122 2.136 9603509209
0.086 -0.153 -9.983 0.793 -0.061 2.014 9604475084
0.120 -0.160 -9.945 0.732 -0.061 2.014 9605409918
0.124 -0.170 -9.933 0.732 -0.183 2.075 9606686834
0.098 -0.144 -10.000 0.854 -0.122 1.892 9608059293
0.067 -0.151 -9.971 0.793 -0.122 1.770 9609361709
0.074 -0.180 -9.955 0.671 -0.061 1.770 9610306293
0.074 -0.180 -9.955 0.671 0.000 1.648 9611241418
0.096 -0.163 -9.957 0.793 -0.061 1.404 9612187126
0.108 -0.158 -9.945 0.854 -0.061 1.282 9613093251
0.103 -0.182 -9.950 0.854 0.122 1.221 9613998376
0.081 -0.170 -9.947 0.854 0.122 1.221 9614902626
0.088 -0.163 -9.914 0.793 -0.122 1.221 9616298001
0.112 -0.192 -9.907 0.793 -0.305 1.160 9617228709
0.112 -0.192 -9.907 0.854 -0.183 1.099 9618136209
0.079 -0.160 -9.895 0.854 -0.122 0.977 9619041501
0.072 -0.146 -9.924 0.793 0.000 0.854 9620301543
0.091 -0.163 -9.995 0.793 0.061 0.793 9621260793
0.091 -0.163 -9.995 0.916 0.000 0.732 9622194501
0.081 -0.165 -9.985 0.916 -0.183 0.610 9623128334
0.086 -0.160 -9.959 0.916 -0.183 0.549 9624061043
0.069 -0.194 -9.945 0.854 -0.061 0.488 9625053293
0.060 -0.215 -9.962 0.793 0.000 0.488 9625986584
0.067 -0.184 -9.947 0.732 -0.061 0.427 9627615293
0.065 -0.192 -9.955 0.793 -0.061 0.305 9628630043
0.060 -0.211 -10.000 0.732 -0.122 0.122 9629826043
0.069 -0.192 -10.023 0.671 -0.122 0.061 9630767043
0.069 -0.175 -10.009 0.732 -0.061 0.122 9631705001
0.074 -0.175 -9.981 0.732 -0.122 0.122 9632625043
0.088 -0.180 -9.997 0.671 -0.122 -0.061 9633851126
0.079 -0.187 -10.023 0.732 -0.122 -0.122 9634771959
0.086 -0.177 -10.012 0.671 -0.061 -0.305 9636037584
0.098 -0.182 -9.981 0.610 -0.122 -0.244 9637016668
0.079 -0.175 -9.964 0.549 -0.244 -0.305 9637951001
0.019 -0.184 -9.936 0.549 -0.244 -0.305 9638884334
0.002 -0.194 -9.940 0.488 -0.183 -0.305 9639815918
0.048 -0.215 -9.974 0.549 -0.061 -0.305 9640775668
0.098 -0.213 -9.995 0.671 -0.061 -0.427 9641708418
0.127 -0.199 -10.016 0.671 -0.183 -0.671 9642693709
0.088 -0.187 -9.976 0.549 -0.305 -0.854 9643628501
0.069 -0.182 -9.943 0.427 -0.366 -0.854 9644568209
0.086 -0.192 -9.940 0.427 -0.305 -0.671 9645501501
0.072 -0.182 -9.947 0.488 -0.305 -0.610 9646432876
0.055 -0.192 -9.945 0.610 -0.183 -0.732 9647364668
0.055 -0.175 -9.943 0.610 -0.183 -1.038 9648305376
0.055 -0.175 -9.943 0.610 -0.122 -1.221 9649239043
0.065 -0.148 -9.978 0.671 -0.061 -1.099 9650171668
0.079 -0.168 -9.914 0.610 -0.061 -1.038 9651125709
0.065 -0.180 -9.890 0.549 -0.122 -1.160 9652061168
0.062 -0.187 -9.981 0.488 -0.183 -1.282 9652975251
0.076 -0.189 -9.988 0.488 -0.183 -1.282 9653878334
0.057 -0.201 -9.981 0.488 -0.122 -1.526 9654781793
0.048 -0.184 -9.938 0.488 -0.183 -1.770 9656035543
0.091 -0.182 -9.895 0.549 -0.244 -1.831 9657015334
0.093 -0.211 -9.950 0.610 -0.244 -1.709 9657945334
0.060 -0.199 -9.976 0.610 -0.244 -1.709 9658872959
0.038 -0.213 -9.997 0.488 -0.183 -1.709 9659854959
0.031 -0.215 -10.016 0.305 -0.122 -1.892 9660791834
0.038 -0.189 -10.012 0.305 -0.183 -2.014 9661714001
0.050 -0.208 -9.981 0.427 -0.183 -2.136 9664039876
0.110 -0.235 -10.007 0.366 -0.061 -2.136 9665046376
0.103 -0.232 -9.945 0.366 0.000 -2.258 9665987376
0.074 -0.208 -9.971 0.366 -0.061 -2.502 9667753834
0.062 -0.213 -9.921 0.305 -0.061 -2.686 9668827793
0.062 -0.187 -9.981 0.305 -0.061 -2.747 9669765459
0.084 -0.177 -9.985 0.427 0.000 -2.686 9670756876
0.115 -0.199 -9.959 0.488 -0.061 -2.563 9671694084
0.096 -0.189 -9.962 0.427 -0.183 -2.563 9672624501
0.079 -0.175 -9.950 0.366 -0.244 -2.747 9673528543
0.093 -0.199 -9.945 0.366 -0.244 -2.808 9674432168
0.076 -0.175 -9.883 0.366 -0.366 -2.747 9675336293
0.041 -0.158 -9.890 0.366 -0.244 -2.808 9676257251
0.041 -0.158 -9.890 0.366 -0.183 -2.808 9677190251
0.050 -0.208 -9.974 0.244 -0.183 -2.869 9678124584
0.076 -0.244 -9.933 0.244 -0.244 -2.991 9679055709
0.086 -0.247 -9.895 0.244 -0.305 -3.174 9679987918
0.074 -0.215 -9.900 0.122 -0.183 -3.296 9680930584
0.060 -0.213 -9.909 0.122 -0.183 -3.296 9681864418
0.060 -0.215 -9.926 0.061 -0.122 -3.357 9683007668
0.072 -0.168 -9.959 0.061 -0.122 -3.418 9683964834
0.093 -0.141 -10.002 0.061 -0.122 -3.418 9684917709
0.086 -0.170 -10.007 0.122 -0.305 -3.601 9685930834
0.074 -0.203 -10.002 0.122 -0.305 -3.601 9686914793
0.081 -0.182 -9.981 0.122 -0.305 -3.662 9687855543
0.076 -0.182 -9.962 0.122 -0.244 -3.906 9688802418
0.072 -0.199 -9.933 0.122 -0.244 -4.089 9689736584
0.084 -0.201 -9.938 0.061 -0.183 -4.028 9690669459
0.105 -0.230 -9.978 0.122 -0.122 -4.028 9691603209
0.120 -0.211 -9.990 0.183 -0.061 -4.089 9692532084
0.115 -0.177 -9.943 0.122 -0.122 -4.211 9693434793
0.084 -0.180 -9.931 0.061 -0.244 -4.333 9694338459
0.062 -0.192 -9.978 -0.061 -0.183 -4.395 9695239626
0.062 -0.192 -9.978 -0.122 -0.183 -4.456 9696685251
0.072 -0.196 -9.947 -0.122 -0.183 -4.395 9697638668
0.088 -0.199 -9.914 -0.122 -0.122 -4.395 9698575043
0.098 -0.194 -10.002 -0.061 -0.061 -4.517 9699515584
0.108 -0.206 -10.050 0.000 -0.183 -4.639 9700478293
0.069 -0.184 -10.023 0.000 -0.244 -4.700 9701412876
0.045 -0.160 -9.990 -0.061 -0.244 -4.761 9702346501
0.060 -0.184 -9.981 -0.122 -0.244 -4.944 9703279668
0.060 -0.184 -9.981 -0.183 -0.183 -5.066 9704273334
0.065 -0.201 -9.962 -0.244 -0.244 -5.127 9705206543
0.065 -0.203 -9.952 -0.305 -0.244 -5.188 9706141043
0.065 -0.203 -9.993 -0.244 -0.244 -5.127 9708342501
0.088 -0.184 -9.969 -0.183 -0.122 -5.310 9709321876
0.079 -0.194 -9.957 -0.244 -0.122 -5.371 9710259459
0.079 -0.194 -9.957 -0.305 -0.183 -5.371 9711194751
0.096 -0.163 -9.974 -0.305 -0.244 -5.493 9712159084
0.060 -0.134 -9.943 -0.183 -0.244 -5.615 9713066418
0.076 -0.146 -9.981 -0.183 -0.244 -5.493 9714217709
0.115 -0.192 -9.959 -0.244 -0.183 -5.310 9715134376
0.088 -0.211 -9.964 -0.305 -0.183 -5.432 9716555334
0.036 -0.182 -9.969 -0.305 -0.122 -5.676 9717480376
0.024 -0.170 -9.964 -0.244 -0.122 -5.920 9718384334
0.067 -0.175 -9.995 -0.305 -0.183 -6.042 9719285668
0.067 -0.175 -9.995 -0.427 -0.305 -6.104 9720922459
0.048 -0.203 -9.995 -0.488 -0.305 -6.226 9721877709
0.081 -0.213 -9.997 -0.427 -0.122 -6.531 9723576251
0.053 -0.213 -10.038 -0.305 -0.183 -6.592 9724595126
0.029 -0.206 -9.993 -0.305 -0.305 -6.592 9725528209
0.031 -0.184 -9.952 -0.427 -0.366 -6.531 9726460293
0.053 -0.184 -9.955 -0.488 -0.305 -6.531 9727393251
0.062 -0.160 -9.938 -0.488 -0.122 -6.592 9728321668
0.074 -0.134 -9.962 -0.549 -0.122 -6.714 9729225959
0.074 -0.134 -9.962 -0.488 -0.244 -6.714 9730128584
0.079 -0.184 -9.964 -0.366 -0.244 -6.775 9731031334
0.079 -0.189 -9.952 -0.305 -0.244 -6.897 9732337501
0.048 -0.177 -9.993 -0.427 -0.244 -6.958 9733265168
0.048 -0.177 -9.993 -0.549 -0.244 -6.958 9734168876
0.045 -0.175 -9.978 -0.610 -0.244 -7.080 9735071084
0.067 -0.172 -9.988 -0.610 -0.122 -7.202 9736494543
0.093 -0.211 -10.047 -0.549 -0.061 -7.263 9737894001
0.053 -0.206 -9.962 -0.488 -0.122 -7.324 9738841459
0.060 -0.208 -9.947 -0.549 -0.183 -7.324 9739777793
0.081 -0.201 -9.966 -0.610 -0.183 -7.324 9740775043
0.057 -0.208 -9.957 -0.549 -0.305 -7.385 9741711376
0.024 -0.206 -9.978 -0.427 -0.305 -7.507 9742645293
0.024 -0.189 -9.974 -0.366 -0.305 -7.690 9743577334
0.043 -0.192 -9.933 -0.427 -0.244 -7.874 9744518751
0.062 -0.182 -9.969 -0.549 -0.305 -7.935 9745451751
0.065 -0.187 -10.026 -0.671 -0.427 -7.874 9746386043
0.067 -0.172 -10.004 -0.732 -0.305 -7.935 9747699668
0.057 -0.158 -9.955 -0.610 -0.244 -8.118 9748735543
0.069 -0.172 -9.978 -0.488 -0.305 -8.240 9749724584
0.069 -0.165 -9.997 -0.488 -0.366 -8.179 9750658459
0.072 -0.187 -10.012 -0.549 -0.366 -8.179 9751592668
0.110 -0.170 -9.969 -0.610 -0.244 -8.240 9752730709
0.091 -0.180 -9.952 -0.610 -0.122 -8.240 9753636876
0.060 -0.194 -10.002 -0.488 -0.061 -8.179 9754543918
0.050 -0.163 -9.971 -0.427 -0.122 -8.362 9755768918
0.050 -0.168 -9.969 -0.549 -0.244 -8.606 9756885376
0.069 -0.189 -9.962 -0.732 -0.366 -8.728 9757819334
0.074 -0.192 -9.926 -0.671 -0.366 -8.667 9758762501
0.096 -0.156 -9.995 -0.549 -0.305 -8.728 9759696126
0.110 -0.148 -10.057 -0.488 -0.244 -8.667 9760644793
0.076 -0.165 -9.978 -0.488 -0.183 -8.789 9761579543
0.060 -0.160 -9.928 -0.549 -0.244 -8.972 9762514959
0.065 -0.153 -9.966 -0.610 -0.244 -9.094 9763666126
0.088 -0.139 -9.957 -0.671 -0.183 -9.033 9764614793
0.103 -0.163 -9.947 -0.732 -0.244 -8.972 9765549543
0.048 -0.168 -9.955 -0.793 -0.366 -9.094 9766834001
0.048 -0.148 -9.971 -0.793 -0.488 -9.216 9767876834
0.110 -0.158 -10.019 -0.549 -0.305 -9.155 9769201459
0.093 -0.160 -9.981 -0.732 -0.244 -9.399 9770145793
0.048 -0.168 -9.940 -0.854 -0.244 -9.583 9771083043
0.048 -0.182 -9.983 -0.793 -0.305 -9.705 9772018043
0.074 -0.184 -10.004 -0.671 -0.305 -9.583 9772941334
0.086 -0.172 -9.950 -0.671 -0.305 -9.583 9773845334
0.057 -0.165 -9.959 -0.671 -0.305 -9.583 9774749918
0.038 -0.160 -10.007 -0.671 -0.122 -9.766 9776012376
0.057 -0.158 -9.940 -0.610 -0.183 -9.766 9777008793
0.074 -0.139 -9.902 -0.549 -0.427 -9.827 9777942709
0.045 -0.146 -9.924 -0.549 -0.549 -10.010 9779161376
0.031 -0.175 -9.926 -0.610 -0.427 -10.132 9780099209
0.055 -0.177 -9.957 -0.671 -0.183 -10.254 9781037668
0.069 -0.165 -9.955 -0.671 -0.061 -10.376 9781972668
0.100 -0.124 -9.950 -0.671 -0.061 -10.376 9782908501
0.086 -0.156 -9.931 -0.610 -0.122 -10.437 9783842084
0.069 -0.160 -9.914 -0.610 -0.244 -10.437 9784887709
0.076 -0.105 -9.966 -0.671 -0.488 -10.559 9786195001
0.038 -0.139 -9.969 -0.732 -0.427 -10.620 9787144126
0.010 -0.189 -9.957 -0.671 -0.305 -10.681 9788082543
0.014 -0.203 -9.952 -0.549 -0.183 -10.620 9789030709
0.036 -0.187 -9.966 -0.549 -0.244 -10.620 9789966251
0.045 -0.165 -9.985 -0.549 -0.244 -10.620 9790900293
0.079 -0.148 -9.950 -0.549 -0.366 -10.986 9792017543
0.098 -0.168 -9.957 -0.488 -0.305 -11.292 9793213084
0.069 -0.170 -9.976 -0.671 -0.244 -11.414 9794134001
0.076 -0.170 -9.974 -0.793 -0.244 -11.292 9795044001
0.076 -0.177 -10.028 -0.732 -0.244 -11.292 9796344126
0.060 -0.177 -10.035 -0.549 -0.305 -11.292 9797300418
0.072 -0.172 -9.993 -0.488 -0.488 -11.292 9798534918
0.088 -0.175 -9.974 -0.610 -0.488 -11.353 9799526918
0.079 -0.156 -9.966 -0.610 -0.427 -11.475 9800508418
0.084 -0.158 -10.007 -0.610 -0.427 -11.475 9801469834
0.065 -0.194 -10.050 -0.671 -0.305 -11.536 9802415459
0.045 -0.208 -10.035 -0.610 -0.122 -11.597 9803354668
0.069 -0.180 -9.983 -0.488 0.000 -11.658 9804297043
0.084 -0.141 -9.962 -0.366 -0.183 -11.780 9805233209
0.084 -0.141 -9.962 -0.427 -0.427 -11.902 9806170584
0.081 -0.124 -9.978 -0.549 -0.488 -11.902 9807475959
0.079 -0.148 -9.969 -0.610 -0.427 -11.963 9808506543
0.076 -0.153 -9.964 -0.488 -0.488 -11.841 9809440793
0.029 -0.163 -9.919 -0.305 -0.427 -11.719 9810395501
0.053 -0.160 -9.988 -0.366 -0.244 -11.841 9811333709
0.086 -0.146 -10.019 -0.427 -0.183 -12.146 9812278251
0.086 -0.146 -10.019 -0.549 -0.183 -12.451 9813186168
0.062 -0.151 -9.985 -0.549 -0.244 -12.451 9814092626
0.074 -0.163 -10.040 -0.488 -0.366 -12.451 9815001168
0.072 -0.192 -10.021 -0.305 -0.427 -12.390 9816338793
0.096 -0.158 -9.995 -0.244 -0.427 -12.451 9817786543
0.091 -0.136 -9.983 -0.305 -0.366 -12.512 9818945293
0.057 -0.172 -9.990 -0.305 -0.305 -12.634 9820307418
0.067 -0.170 -10.000 -0.305 -0.366 -12.695 9821272043
0.067 -0.170 -10.000 -0.305 -0.488 -12.634 9822208168
0.060 -0.165 -10.023 -0.366 -0.427 -12.573 9823145543
0.057 -0.148 -10.002 -0.427 -0.366 -12.756 9824082334
0.045 -0.129 -10.019 -0.366 -0.305 -13.062 9825026334
0.031 -0.141 -10.007 -0.305 -0.305 -13.245 9825963084
0.060 -0.153 -9.964 -0.305 -0.305 -13.245 9826899293
0.072 -0.129 -9.964 -0.244 -0.305 -13.245 9827853209
0.045 -0.124 -9.962 -0.305 -0.366 -13.184 9828797251
0.053 -0.158 -9.955 -0.305 -0.488 -13.184 9829734126
