Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.399 -9.738 0.014 -1.099 14.587 -0.305 5824969417
0.392 -9.743 0.071 -1.099 14.587 -0.244 5826331334
0.409 -9.743 0.029 -1.099 14.526 -0.366 5827288292
0.406 -9.740 0.000 -1.160 14.526 -0.488 5828241917
0.428 -9.748 0.024 -1.160 14.465 -0.366 5829228584
0.457 -9.733 0.024 -1.160 14.404 -0.183 5830164501
0.437 -9.757 0.005 -1.160 14.404 -0.183 5831099626
0.435 -9.776 -0.033 -1.160 14.404 -0.183 5832041834
0.457 -9.755 -0.029 -1.099 14.465 -0.122 5832974417
0.469 -9.759 -0.038 -1.099 14.526 -0.122 5834600167
0.452 -9.769 -0.069 -1.038 14.526 -0.305 5835683834
0.442 -9.767 -0.045 -1.038 14.465 -0.366 5836619042
0.454 -9.759 -0.045 -1.099 14.465 -0.305 5837554126
0.449 -9.731 -0.002 -1.099 14.465 -0.183 5838542459
0.433 -9.716 0.002 -1.099 14.587 -0.244 5839485584
0.423 -9.738 0.017 -1.099 14.587 -0.244 5840392001
0.423 -9.738 0.017 -1.038 14.526 -0.244 5841292834
0.423 -9.762 0.017 -1.038 14.465 -0.183 5842198042
0.452 -9.791 -0.014 -1.038 14.465 -0.183 5843600376
0.452 -9.748 0.005 -1.038 14.465 -0.183 5844552251
0.421 -9.757 -0.010 -1.038 14.404 -0.183 5845487209
0.414 -9.776 -0.062 -1.038 14.526 -0.183 5846420542
0.418 -9.748 -0.064 -1.038 14.587 -0.183 5847436167
0.426 -9.752 -0.012 -1.099 14.526 -0.183 5848372917
0.426 -9.752 -0.012 -1.160 14.526 -0.183 5849305792
0.447 -9.793 0.045 -1.099 14.587 -0.183 5850239584
0.437 -9.733 -0.010 -0.977 14.648 -0.244 5851541584
0.449 -9.738 -0.059 -0.854 14.587 -0.122 5852487126
0.459 -9.757 -0.067 -0.732 14.587 -0.061 5853425917
0.435 -9.745 -0.043 -0.732 14.587 -0.061 5854733584
0.421 -9.745 -0.007 -0.916 14.526 -0.122 5855761834
0.421 -9.771 -0.043 -1.038 14.526 -0.183 5856747792
0.437 -9.769 -0.033 -1.038 14.526 -0.244 5857682959
0.430 -9.786 -0.026 -0.977 14.526 -0.244 5858617042
0.440 -9.795 -0.067 -0.916 14.587 -0.305 5859558542
0.473 -9.795 -0.031 -0.854 14.587 -0.366 5860463084
0.466 -9.776 0.017 -0.854 14.465 -0.366 5861368251
0.466 -9.776 0.017 -0.854 14.465 -0.305 5862271584
0.435 -9.750 -0.029 -0.977 14.526 -0.305 5863595792
0.442 -9.745 -0.074 -0.977 14.526 -0.366 5864599126
0.442 -9.774 -0.069 -0.916 14.465 -0.366 5865534251
0.428 -9.786 -0.048 -0.793 14.526 -0.427 5866467376
0.447 -9.755 -0.002 -0.732 14.587 -0.366 5867430042
0.445 -9.759 -0.014 -0.793 14.587 -0.183 5868364959
0.445 -9.759 -0.014 -0.854 14.526 -0.122 5869298126
0.445 -9.776 -0.031 -0.916 14.526 -0.122 5870231792
0.445 -9.793 -0.040 -0.854 14.526 -0.183 5871165959
0.418 -9.795 -0.055 -0.854 14.526 -0.244 5872102751
0.449 -9.793 -0.055 -0.793 14.648 -0.244 5873274876
0.461 -9.786 -0.033 -0.793 14.709 -0.244 5874596667
0.440 -9.803 -0.033 -0.793 14.648 -0.366 5875580959
0.442 -9.788 -0.045 -0.916 14.587 -0.427 5876514834
0.435 -9.767 -0.078 -0.977 14.587 -0.427 5877448834
0.435 -9.783 -0.076 -0.916 14.526 -0.305 5878380876
0.435 -9.783 -0.076 -0.916 14.465 -0.366 5879315084
0.423 -9.786 -0.050 -0.854 14.465 -0.366 5880229834
0.426 -9.764 -0.048 -0.793 14.526 -0.244 5881131626
0.437 -9.779 -0.002 -0.793 14.587 -0.122 5882254251
0.449 -9.779 -0.033 -0.671 14.587 -0.183 5883594876
0.411 -9.719 -0.021 -0.732 14.465 -0.305 5884547876
0.430 -9.767 -0.040 -0.793 14.404 -0.305 5885480667
0.418 -9.771 -0.043 -0.793 14.526 -0.366 5886413334
0.418 -9.771 -0.043 -0.671 14.465 -0.244 5887345292
0.409 -9.762 -0.033 -0.610 14.404 -0.061 5888283417
0.428 -9.779 -0.102 -0.671 14.404 0.000 5889216417
0.464 -9.803 -0.064 -0.732 14.465 -0.122 5890151667
0.464 -9.786 0.029 -0.793 14.465 -0.183 5891095334
0.442 -9.759 0.012 -0.793 14.465 -0.183 5892035626
0.440 -9.781 -0.048 -0.854 14.587 -0.244 5892969584
0.476 -9.752 -0.045 -0.793 14.648 -0.305 5893901584
0.471 -9.719 0.010 -0.793 14.526 -0.366 5894833917
0.457 -9.743 0.010 -0.732 14.282 -0.366 5895773001
0.435 -9.767 -0.010 -0.732 14.343 -0.305 5896706167
0.404 -9.752 -0.050 -0.732 14.526 -0.366 5897639792
0.404 -9.783 -0.071 -0.671 14.526 -0.488 5898572251
0.421 -9.810 -0.045 -0.671 14.465 -0.366 5899536501
0.421 -9.774 -0.017 -0.671 14.526 -0.244 5900439584
0.421 -9.779 -0.026 -0.671 14.587 -0.244 5901342084
0.416 -9.783 -0.007 -0.610 14.648 -0.427 5902383001
0.416 -9.783 -0.007 -0.671 14.587 -0.549 5903819917
0.471 -9.743 -0.010 -0.732 14.526 -0.488 5904743292
0.461 -9.750 0.012 -0.732 14.465 -0.305 5906147167
0.445 -9.733 -0.017 -0.610 14.526 -0.244 5907543417
0.461 -9.752 -0.062 -0.610 14.587 -0.305 5908559417
0.457 -9.757 -0.093 -0.610 14.587 -0.305 5909493126
0.437 -9.762 -0.112 -0.610 14.648 -0.244 5910426709
0.423 -9.767 -0.055 -0.427 14.465 -0.183 5911358376
0.423 -9.767 -0.055 -0.366 14.404 -0.183 5912291626
0.440 -9.748 -0.002 -0.488 14.404 -0.183 5913226126
0.435 -9.771 -0.048 -0.549 14.404 -0.122 5914175209
0.430 -9.795 -0.095 -0.488 14.343 -0.183 5915108542
0.423 -9.781 -0.019 -0.427 14.465 -0.366 5916047626
0.418 -9.755 0.033 -0.427 14.465 -0.366 5917004876
0.423 -9.759 -0.036 -0.427 14.648 -0.366 5917939334
0.414 -9.776 -0.088 -0.366 14.526 -0.244 5918871209
0.418 -9.788 -0.128 -0.427 14.465 -0.305 5919796042
0.435 -9.764 -0.107 -0.549 14.404 -0.305 5920699334
0.430 -9.752 -0.074 -0.610 14.404 -0.122 5921601917
0.404 -9.759 -0.038 -0.488 14.404 0.061 5922503959
0.411 -9.771 -0.005 -0.427 14.404 0.122 5923929667
0.440 -9.781 -0.050 -0.488 14.404 0.000 5924882667
0.437 -9.779 -0.081 -0.488 14.465 -0.183 5925828084
0.421 -9.776 -0.043 -0.549 14.526 -0.305 5926760167
0.418 -9.776 -0.031 -0.610 14.404 -0.366 5927722667
0.428 -9.786 -0.021 -0.549 14.282 -0.244 5928655042
0.428 -9.762 0.010 -0.427 14.282 -0.305 5929586667
0.435 -9.745 0.007 -0.305 14.404 -0.488 5931015042
0.457 -9.759 0.005 -0.305 14.526 -0.610 5931981084
0.449 -9.781 -0.052 -0.244 14.526 -0.549 5932917876
0.421 -9.769 -0.078 -0.305 14.526 -0.427 5934207501
0.409 -9.750 -0.036 -0.671 14.404 -0.305 5935274042
0.428 -9.788 -0.081 -0.610 14.404 -0.305 5936233626
0.433 -9.798 -0.071 -0.427 14.404 -0.305 5937167251
0.411 -9.771 -0.050 -0.427 14.465 -0.244 5938100501
0.418 -9.738 -0.097 -0.427 14.465 -0.244 5939033209
0.445 -9.740 -0.076 -0.427 14.465 -0.305 5939953417
0.426 -9.793 -0.081 -0.427 14.343 -0.305 5940856417
0.404 -9.781 -0.086 -0.427 14.221 -0.244 5941760251
0.426 -9.764 -0.043 -0.366 14.465 -0.183 5943597251
0.435 -9.731 0.014 -0.366 14.404 -0.244 5944583501
0.457 -9.728 0.017 -0.305 14.343 -0.244 5945519167
0.457 -9.752 -0.017 -0.366 14.526 -0.244 5946454001
0.440 -9.740 -0.029 -0.366 14.587 -0.244 5947479167
0.402 -9.728 -0.029 -0.305 14.465 -0.061 5948416709
0.397 -9.755 -0.026 -0.305 14.404 -0.061 5949350834
0.397 -9.755 -0.026 -0.305 14.465 -0.061 5950284376
0.404 -9.781 -0.024 -0.244 14.404 -0.183 5951217292
0.406 -9.783 0.019 -0.305 14.282 -0.244 5952418042
0.449 -9.769 -0.059 -0.366 14.343 -0.244 5953368251
0.449 -9.769 -0.059 -0.305 14.343 -0.244 5954702417
0.430 -9.752 -0.045 -0.305 14.404 -0.122 5956051376
0.421 -9.767 -0.043 -0.305 14.404 -0.122 5956995501
0.414 -9.767 -0.038 -0.305 14.404 0.000 5957929709
0.402 -9.748 -0.021 -0.427 14.282 0.000 5958864001
0.399 -9.757 -0.043 -0.427 14.221 -0.122 5959794959
0.421 -9.762 -0.033 -0.305 14.221 -0.244 5960698917
0.445 -9.740 -0.017 -0.244 14.343 -0.427 5961652251
0.442 -9.752 -0.043 -0.244 14.465 -0.427 5962559542
0.440 -9.805 -0.059 -0.305 14.404 -0.305 5963987251
0.437 -9.786 -0.045 -0.305 14.160 -0.183 5964936501
0.426 -9.759 -0.069 -0.244 14.160 -0.183 5965866292
0.426 -9.771 -0.086 -0.244 14.282 -0.305 5966794376
0.461 -9.750 -0.062 -0.244 14.404 -0.305 5967748626
0.469 -9.736 -0.081 -0.244 14.465 -0.244 5968688792
0.421 -9.728 -0.064 -0.244 14.282 -0.366 5970107667
0.437 -9.726 0.010 -0.244 14.404 -0.427 5971118376
0.473 -9.726 0.007 -0.244 14.404 -0.427 5972070376
0.447 -9.740 -0.043 -0.244 14.404 -0.427 5972998709
0.428 -9.731 -0.029 -0.183 14.343 -0.305 5973927459
0.445 -9.712 -0.050 -0.122 14.221 -0.305 5974853167
0.464 -9.738 -0.074 -0.122 14.221 -0.366 5975782292
0.457 -9.774 -0.071 -0.122 14.343 -0.305 5976702209
0.428 -9.786 -0.045 -0.183 14.343 -0.244 5977960334
0.409 -9.771 0.031 -0.183 14.221 -0.305 5978957751
0.418 -9.755 0.059 -0.183 14.160 -0.366 5979925376
0.416 -9.769 -0.002 -0.183 14.221 -0.366 5980829709
0.411 -9.795 -0.081 -0.305 14.282 -0.244 5981735209
0.452 -9.819 -0.019 -0.366 14.282 -0.122 5982963417
0.478 -9.788 0.024 -0.244 14.221 -0.122 5984083042
0.442 -9.740 -0.059 -0.244 14.221 -0.122 5985018251
0.411 -9.745 -0.064 -0.122 14.282 -0.244 5986416626
0.433 -9.762 -0.010 -0.183 14.343 -0.305 5987366501
0.437 -9.757 0.052 -0.122 14.221 -0.244 5988348126
0.437 -9.757 0.052 0.000 14.099 -0.183 5989292584
0.471 -9.757 0.033 0.000 14.160 -0.244 5990228209
0.473 -9.764 -0.014 -0.061 14.160 -0.305 5991162917
0.454 -9.755 -0.017 -0.061 14.160 -0.427 5992103209
0.416 -9.750 0.040 -0.122 14.221 -0.366 5993035417
0.430 -9.757 0.090 -0.305 14.099 -0.305 5994671834
0.454 -9.743 -0.029 -0.427 14.038 -0.427 5995695667
0.454 -9.745 -0.052 -0.427 14.160 -0.427 5996629542
0.426 -9.759 -0.033 -0.244 14.282 -0.244 5997562417
0.414 -9.764 -0.017 -0.122 14.282 -0.183 5998509126
0.435 -9.733 -0.002 -0.183 14.282 -0.305 5999450292
0.440 -9.750 -0.021 -0.183 14.282 -0.427 6000356251
0.440 -9.750 -0.021 -0.122 14.221 -0.427 6001260751
0.447 -9.781 -0.055 -0.061 14.160 -0.244 6002164834
0.490 -9.788 -0.045 0.000 14.099 -0.122 6003567917
0.440 -9.759 -0.036 0.000 14.099 -0.122 6004491292
0.442 -9.764 -0.050 -0.061 14.099 -0.244 6005394126
0.442 -9.764 -0.050 -0.061 14.099 -0.183 6006297709
0.440 -9.759 -0.043 0.000 14.099 -0.061 6007623709
0.404 -9.764 -0.031 -0.061 14.038 -0.061 6008578751
0.416 -9.745 -0.064 -0.183 14.038 -0.183 6009510917
0.437 -9.721 -0.102 -0.183 14.221 -0.244 6010957834
0.447 -9.738 -0.048 -0.061 14.221 -0.305 6011906459
0.454 -9.738 -0.012 0.000 14.160 -0.305 6012846792
0.447 -9.755 -0.005 -0.061 14.160 -0.244 6014135584
0.426 -9.783 -0.014 0.000 13.977 -0.244 6015147126
0.442 -9.771 -0.017 0.000 14.038 -0.366 6016156751
0.466 -9.738 0.017 -0.061 14.221 -0.305 6017090292
0.466 -9.748 0.010 -0.061 14.221 -0.305 6018023584
0.454 -9.769 -0.010 -0.061 14.282 -0.244 6018956542
0.452 -9.764 -0.017 -0.122 14.221 -0.305 6019882376
0.461 -9.750 -0.026 -0.122 14.099 -0.366 6021010751
0.433 -9.745 -0.071 -0.122 14.160 -0.427 6021917251
0.414 -9.769 -0.081 -0.183 14.160 -0.427 6023285834
0.418 -9.788 -0.026 -0.061 14.099 -0.366 6024323834
0.435 -9.810 -0.007 0.183 14.038 -0.305 6025260792
0.445 -9.805 0.000 0.305 14.038 -0.244 6026194292
0.440 -9.795 -0.048 0.122 14.160 -0.244 6027127126
0.447 -9.764 -0.055 0.000 14.221 -0.305 6028221917
0.457 -9.755 -0.014 0.000 14.221 -0.305 6029160584
0.440 -9.771 0.012 0.000 14.160 -0.244 6030092876
0.430 -9.774 -0.002 0.061 14.160 -0.244 6031142292
0.454 -9.791 0.007 0.061 13.977 -0.244 6032084084
0.445 -9.783 0.026 0.061 13.977 -0.244 6033014834
0.411 -9.750 -0.050 0.000 13.977 -0.244 6035457167
0.428 -9.759 -0.069 0.183 13.916 -0.366 6036447001
0.421 -9.803 -0.052 0.305 13.916 -0.244 6037385626
0.421 -9.803 -0.052 0.244 13.916 -0.244 6038319459
0.435 -9.803 -0.078 0.061 13.855 -0.488 6039254042
0.433 -9.767 -0.057 0.000 13.916 -0.610 6040173667
0.430 -9.759 -0.057 0.000 14.038 -0.549 6041077209
0.452 -9.755 -0.071 0.000 14.038 -0.549 6041979792
0.449 -9.771 -0.048 0.183 14.038 -0.366 6043295126
0.442 -9.769 -0.043 0.122 13.977 -0.305 6044278501
0.445 -9.750 -0.069 0.000 14.038 -0.305 6045212251
0.435 -9.750 -0.026 -0.122 14.038 -0.305 6046144667
0.404 -9.748 0.014 -0.122 13.977 -0.244 6047079042
0.416 -9.752 -0.014 0.000 14.038 -0.244 6048042501
0.423 -9.743 0.024 0.000 14.038 -0.244 6048977167
0.428 -9.731 0.064 0.000 14.099 -0.305 6049910542
0.421 -9.743 0.005 0.000 14.099 -0.305 6050894501
0.428 -9.750 -0.048 0.061 13.977 -0.244 6051835417
0.449 -9.743 -0.029 0.122 13.855 -0.122 6052771376
0.430 -9.769 -0.021 0.122 13.916 -0.183 6053704834
0.445 -9.786 -0.052 0.183 14.038 -0.305 6054637334
0.452 -9.759 -0.043 0.183 14.038 -0.427 6055576792
0.445 -9.755 0.000 0.122 13.916 -0.549 6056510292
0.466 -9.764 0.033 0.061 13.794 -0.671 6057443126
0.449 -9.774 0.071 0.000 13.855 -0.610 6058373459
0.449 -9.774 0.071 0.061 14.038 -0.488 6059833376
0.428 -9.762 0.019 0.244 14.038 -0.366 6060765542
0.426 -9.745 -0.040 0.183 13.977 -0.305 6061674501
0.435 -9.740 -0.045 0.122 13.977 -0.427 6062908126
0.433 -9.745 -0.002 0.122 13.794 -0.427 6063893876
0.418 -9.762 -0.045 0.122 13.672 -0.366 6064828042
0.426 -9.776 -0.043 0.061 13.672 -0.427 6065760376
0.421 -9.791 0.002 0.000 13.611 -0.427 6066691626
0.437 -9.752 -0.002 0.061 13.672 -0.305 6067656417
0.454 -9.731 0.019 0.122 13.733 -0.244 6068642876
0.459 -9.740 -0.045 0.061 13.794 -0.183 6069575834
0.464 -9.752 -0.064 -0.061 13.733 -0.183 6070509542
0.442 -9.779 -0.021 -0.122 13.672 -0.183 6071448334
0.430 -9.774 -0.062 -0.122 13.611 -0.183 6072378792
0.430 -9.774 -0.062 -0.061 13.489 -0.244 6073312876
0.428 -9.762 -0.078 0.000 13.489 -0.305 6074260417
0.433 -9.759 -0.043 0.000 13.611 -0.244 6075195542
0.442 -9.759 0.005 -0.061 13.733 -0.183 6076135209
0.423 -9.783 0.012 0.000 13.733 -0.122 6077065126
0.428 -9.779 0.057 0.000 13.733 -0.122 6078000459
0.452 -9.755 0.040 0.183 13.672 -0.183 6078933876
0.445 -9.759 -0.010 0.244 13.611 -0.366 6079860459
0.447 -9.745 -0.036 0.305 13.611 -0.427 6080763001
0.457 -9.745 -0.064 0.244 13.611 -0.366 6081667501
0.449 -9.776 -0.029 0.122 13.672 -0.366 6082571417
0.426 -9.759 -0.052 0.000 13.794 -0.305 6084043417
0.423 -9.774 -0.055 -0.061 13.672 -0.244 6084997167
0.430 -9.783 -0.040 -0.122 13.733 -0.305 6085979542
0.433 -9.767 -0.045 -0.122 13.794 -0.244 6086914084
0.435 -9.755 -0.019 -0.122 13.794 -0.122 6087856334
0.433 -9.740 0.036 -0.061 13.672 -0.122 6088790376
0.442 -9.764 -0.012 0.000 13.611 -0.244 6089722292
0.416 -9.776 -0.040 0.061 13.550 -0.366 6091166626
0.421 -9.762 -0.017 0.061 13.489 -0.305 6092129084
0.449 -9.748 -0.036 0.000 13.489 -0.122 6093066834
0.442 -9.745 0.021 0.061 13.489 -0.061 6094710376
0.447 -9.764 0.040 0.000 13.550 -0.244 6095825751
0.447 -9.738 0.005 0.061 13.428 -0.305 6096759626
0.480 -9.752 -0.005 0.061 13.428 -0.305 6097691667
0.476 -9.762 -0.019 -0.061 13.550 -0.244 6098625292
0.440 -9.779 -0.057 -0.061 13.672 -0.244 6099566834
0.442 -9.795 -0.093 0.000 13.733 -0.305 6100470376
0.430 -9.788 -0.043 0.061 13.733 -0.305 6101375042
0.430 -9.788 -0.043 0.061 13.611 -0.366 6102277834
0.437 -9.762 -0.012 -0.061 13.489 -0.305 6103594459
0.471 -9.788 0.002 -0.122 13.367 -0.305 6104536834
0.457 -9.803 -0.002 -0.183 13.489 -0.183 6105442917
0.435 -9.810 -0.045 -0.244 13.611 -0.122 6106345626
0.435 -9.810 -0.045 -0.183 13.733 -0.183 6107620709
0.437 -9.762 -0.040 -0.122 13.672 -0.244 6108571417
0.442 -9.750 0.010 0.000 13.611 -0.244 6109498876
0.457 -9.757 -0.024 0.061 13.550 -0.122 6110426376
0.459 -9.795 -0.029 0.061 13.489 -0.122 6111353792
0.459 -9.795 -0.029 0.061 13.428 -0.183 6112273209
0.469 -9.819 -0.086 -0.061 13.367 -0.244 6114118917
0.464 -9.752 -0.062 0.000 13.306 -0.244 6115931667
0.480 -9.748 -0.076 -0.183 13.367 -0.244 6116908084
0.457 -9.757 -0.088 -0.366 13.428 -0.122 6117847126
0.433 -9.767 -0.021 -0.305 13.550 -0.061 6118782501
0.454 -9.757 -0.005 -0.122 13.367 -0.122 6119745376
0.473 -9.776 -0.052 0.000 13.306 -0.244 6120650542
0.457 -9.791 -0.026 0.061 13.306 -0.244 6121555917
0.440 -9.783 -0.012 0.000 13.245 -0.244 6122485251
0.461 -9.752 -0.029 -0.122 13.245 -0.183 6123918084
0.469 -9.724 -0.033 -0.244 13.245 -0.183 6124871792
0.457 -9.740 0.012 -0.244 13.245 -0.183 6125805417
0.447 -9.781 0.038 -0.061 13.245 -0.305 6126738042
0.426 -9.783 0.021 -0.061 13.306 -0.427 6127667042
0.442 -9.776 -0.019 -0.122 13.306 -0.366 6128603709
0.437 -9.771 -0.031 -0.183 13.245 -0.183 6129535959
0.411 -9.774 -0.014 -0.183 13.184 -0.061 6130467959
0.447 -9.791 -0.005 -0.122 13.184 -0.244 6131463584
0.452 -9.793 -0.045 -0.183 13.184 -0.305 6132397792
0.452 -9.793 -0.045 -0.244 13.245 -0.183 6133330167
0.426 -9.776 -0.043 -0.305 13.245 -0.122 6134955292
0.418 -9.762 -0.002 -0.305 13.245 -0.122 6136018417
0.430 -9.745 0.026 -0.427 13.245 -0.122 6136955292
0.457 -9.731 0.007 -0.427 13.123 -0.061 6137888459
0.437 -9.752 -0.010 -0.244 13.062 -0.183 6138820459
0.418 -9.762 -0.043 -0.183 13.184 -0.366 6140264751
0.440 -9.759 -0.064 -0.183 13.123 -0.305 6141229709
0.430 -9.791 -0.052 -0.183 13.123 -0.183 6142138792
0.402 -9.781 -0.031 -0.183 13.184 -0.061 6143550251
0.421 -9.745 -0.074 -0.183 13.123 -0.122 6144503167
0.433 -9.774 -0.021 -0.183 13.062 -0.183 6145436417
0.430 -9.767 -0.052 -0.244 12.939 -0.122 6146368751
0.430 -9.767 -0.052 -0.183 13.000 -0.061 6147301626
0.421 -9.764 -0.076 -0.183 13.062 -0.183 6148241417
0.418 -9.767 -0.014 -0.183 13.123 -0.427 6149225292
0.406 -9.786 0.010 -0.183 13.062 -0.488 6150161001
0.411 -9.807 -0.017 -0.122 12.939 -0.305 6151094209
0.442 -9.774 -0.036 -0.183 12.756 -0.183 6152152501
0.461 -9.726 -0.005 -0.305 12.756 -0.183 6153086376
0.459 -9.759 0.055 -0.366 12.939 -0.183 6154389959
0.461 -9.728 0.038 -0.427 13.000 -0.305 6155349542
0.461 -9.728 0.038 -0.427 12.939 -0.366 6156284167
0.483 -9.733 0.033 -0.366 12.878 -0.427 6157217001
0.476 -9.755 -0.038 -0.305 12.817 -0.427 6158205834
0.464 -9.743 -0.064 -0.305 12.878 -0.366 6159138251
0.473 -9.748 -0.062 -0.305 12.939 -0.244 6160050292
0.445 -9.776 -0.048 -0.305 12.939 -0.244 6160952959
0.387 -9.776 -0.024 -0.244 12.939 -0.183 6161856376
0.409 -9.781 -0.052 -0.244 12.878 0.000 6163082209
0.471 -9.791 -0.057 -0.427 12.817 -0.061 6164593334
0.447 -9.786 -0.031 -0.488 12.878 -0.122 6165543251
0.483 -9.779 -0.019 -0.427 12.878 -0.183 6166477084
0.469 -9.733 -0.052 -0.305 12.817 -0.183 6167437126
0.454 -9.745 -0.038 -0.244 12.878 -0.183 6168374542
0.454 -9.745 -0.038 -0.305 13.000 -0.305 6169308251
0.464 -9.762 0.014 -0.366 12.939 -0.305 6170239459
0.457 -9.750 -0.026 -0.366 12.878 -0.244 6171174001
0.466 -9.743 -0.031 -0.366 12.878 -0.183 6172115209
0.421 -9.767 0.000 -0.366 12.817 -0.244 6173047584
0.394 -9.779 0.010 -0.366 12.756 -0.244 6174689876
0.435 -9.759 -0.076 -0.427 12.634 -0.183 6175746251
0.435 -9.774 -0.067 -0.488 12.451 -0.183 6176698001
0.433 -9.803 -0.033 -0.549 12.512 -0.122 6177632001
0.428 -9.776 -0.029 -0.488 12.695 0.000 6178564709
0.437 -9.728 -0.055 -0.427 12.756 0.000 6179504459
0.452 -9.728 -0.052 -0.366 12.756 0.000 6180406959
0.445 -9.733 -0.029 -0.305 12.573 -0.061 6181310251
0.445 -9.733 -0.029 -0.366 12.390 -0.122 6182216042
0.411 -9.726 -0.007 -0.427 12.329 -0.183 6183588292
0.459 -9.771 -0.017 -0.488 12.451 -0.183 6184538917
0.454 -9.788 -0.024 -0.427 12.512 -0.244 6185528042
0.442 -9.803 -0.038 -0.305 12.573 -0.305 6186464167
0.428 -9.774 -0.010 -0.427 12.512 -0.244 6187433167
0.435 -9.762 0.031 -0.549 12.512 -0.183 6188370084
0.435 -9.762 0.031 -0.549 12.451 -0.122 6189303251
0.447 -9.781 0.010 -0.427 12.451 -0.183 6190236959
0.452 -9.781 -0.040 -0.488 12.573 -0.183 6191167709
0.485 -9.764 -0.062 -0.488 12.573 -0.122 6192107876
0.478 -9.786 -0.062 -0.549 12.512 -0.183 6193041792
0.471 -9.805 -0.007 -0.610 12.390 -0.244 6195235167
0.437 -9.774 -0.055 -0.488 12.451 -0.183 6196473334
0.449 -9.745 -0.045 -0.427 12.512 -0.183 6197444667
0.452 -9.791 -0.017 -0.427 12.512 -0.305 6198383542
0.452 -9.791 -0.017 -0.488 12.573 -0.244 6199319417
0.452 -9.798 -0.012 -0.549 12.634 -0.122 6200238001
0.461 -9.755 0.014 -0.488 12.573 -0.183 6201142334
0.442 -9.707 0.019 -0.488 12.390 -0.244 6202048292
0.409 -9.740 -0.005 -0.610 12.329 -0.305 6203304334
0.430 -9.774 -0.038 -0.732 12.390 -0.244 6204300626
0.442 -9.786 -0.048 -0.671 12.329 -0.305 6205205251
0.440 -9.817 -0.012 -0.549 12.268 -0.366 6206108084
0.440 -9.800 -0.007 -0.488 12.268 -0.305 6207467626
0.469 -9.776 -0.007 -0.488 12.329 -0.305 6208428626
0.459 -9.767 -0.062 -0.488 12.329 -0.244 6209362334
0.459 -9.767 -0.062 -0.488 12.268 -0.122 6210295042
0.442 -9.759 -0.067 -0.549 12.207 0.000 6211228167
0.435 -9.793 -0.014 -0.671 12.268 0.000 6212168792
0.452 -9.805 -0.029 -0.610 12.207 -0.061 6213157376
0.461 -9.798 -0.040 -0.488 12.146 -0.061 6214461209
0.454 -9.769 -0.029 -0.488 12.146 -0.122 6215444001
0.469 -9.767 -0.021 -0.610 12.207 -0.244 6216376001
0.469 -9.767 -0.021 -0.793 12.207 -0.305 6217307876
0.485 -9.776 0.002 -0.854 12.268 -0.244 6218240876
0.469 -9.834 -0.026 -0.732 12.268 -0.244 6219710209
0.435 -9.798 -0.055 -0.732 12.146 -0.183 6220647417
0.459 -9.793 -0.057 -0.793 12.085 0.000 6221558709
0.461 -9.757 -0.086 -0.732 12.207 0.061 6222479001
0.452 -9.759 -0.050 -0.610 12.268 -0.061 6223910334
0.473 -9.767 0.026 -0.549 12.329 -0.244 6224865417
0.471 -9.762 0.026 -0.488 12.390 -0.244 6225799792
0.473 -9.762 -0.026 -0.549 12.390 -0.305 6226733459
0.459 -9.764 -0.012 -0.671 12.207 -0.244 6227660251
0.447 -9.759 -0.017 -0.793 12.024 -0.244 6228593251
0.447 -9.800 -0.026 -0.732 11.963 -0.183 6229527792
0.445 -9.810 0.002 -0.549 12.024 -0.244 6230667584
0.464 -9.759 -0.029 -0.610 12.146 -0.305 6231634626
0.464 -9.769 -0.064 -0.793 12.085 -0.427 6232571959
0.473 -9.767 -0.083 -0.793 12.024 -0.549 6233503001
0.469 -9.757 -0.081 -0.793 11.963 -0.488 6235135167
0.430 -9.771 -0.031 -0.671 11.902 -0.244 6236150542
0.435 -9.752 0.000 -0.671 11.841 -0.122 6237084417
0.449 -9.764 -0.029 -0.732 11.780 -0.244 6238016376
0.449 -9.795 -0.090 -0.732 11.780 -0.244 6238949001
0.437 -9.781 -0.074 -0.854 11.780 -0.305 6239929376
0.433 -9.752 -0.026 -0.854 11.719 -0.305 6240834876
0.442 -9.750 -0.021 -0.732 11.780 -0.305 6241738876
0.423 -9.748 0.019 -0.671 11.841 -0.183 6242967001
0.406 -9.731 -0.024 -0.732 11.902 0.000 6244505917
0.445 -9.743 -0.024 -0.793 11.719 0.000 6245455667
0.464 -9.748 -0.055 -0.793 11.719 -0.122 6246392709
0.442 -9.788 -0.057 -0.793 11.841 -0.244 6247326417
0.442 -9.788 -0.057 -0.854 11.963 -0.305 6248273376
0.449 -9.767 0.002 -0.854 11.902 -0.305 6249255334
0.449 -9.731 0.017 -0.854 11.780 -0.305 6250192209
0.416 -9.724 -0.014 -0.916 11.780 -0.244 6251128209
0.433 -9.728 -0.083 -0.916 11.841 -0.122 6252067167
0.461 -9.769 -0.045 -0.916 11.841 -0.122 6252999501
0.449 -9.750 0.040 -0.854 11.597 -0.061 6254321459
0.454 -9.726 -0.002 -0.916 11.719 -0.122 6255283417
0.469 -9.750 -0.040 -0.916 11.780 -0.244 6256239251
0.442 -9.769 -0.064 -0.793 11.719 -0.427 6257172917
0.433 -9.774 -0.078 -0.671 11.658 -0.549 6258124667
